   -0.936021314441406105E+01    0.804935908916326159E+00    0.103214425529133180E+02    0.443226094822618322E+01    0.132254507736919824E+01    0.150235404757263442E+02    0.138962253873662966E+01    0.114651356886798328E+01    0.113011101406427716E+02    0.428175843421775326E+01    0.724326377355652307E+00    0.634286369713581788E+01   -0.124207048595467495E+06   -0.149719563396503688E+02    1
    0.201205400637335075E+01    0.191403833329525641E+01    0.101707307160126614E+02    0.426807265027344584E+01    0.983559848099087031E-01    0.159651748727046936E+02    0.622088410408039039E+01    0.186742498884419378E+00    0.120912266812119817E+02    0.149058568801873470E+01    0.140886640681019859E+01    0.124769733989451748E+02   -0.124139280322465347E+06   -0.149919563396503719E+02    1
    0.657011162999271292E+01    0.921763637685883985E+00    0.132053144443854507E+02   -0.126460450100678123E+01    0.144743029057248185E+01    0.154027868041028171E+02    0.407370974864433322E+01    0.505427380971826601E+00    0.102091668986917856E+02    0.220554696153426555E+01    0.805087401152902560E+00    0.124958684735904662E+02   -0.123695126893751338E+06   -0.150119563396503732E+02    1
    0.573695265234290019E+01    0.168602037078512890E+01    0.111166666569406267E+02   -0.562071094515742242E+01    0.128558318795044935E+01    0.134932932801944325E+02    0.716027030776989903E+01    0.929144384149098612E+00    0.149948955428935271E+02    0.860863545759631776E+01    0.242807758064998103E+00    0.585286254415564033E+00   -0.123439271387611181E+06   -0.150319563396503710E+02    1
    0.316323270609248297E+01    0.108749795332782262E+01    0.723797335592827373E+01    0.673347902307298796E+01    0.221975686546322382E+00    0.116996223797472503E+02   -0.299996925422177085E+01    0.189565966940135944E+01    0.155856623008101902E+02   -0.320638160777470205E+01    0.559687340556205282E+00    0.155131087100742011E+02   -0.123360312215215701E+06   -0.150519563396503742E+02    1
    0.357643832856465949E+01    0.281234539326159538E+01    0.140191532321098471E+02    0.252733694400496312E+01    0.594958029366157382E+00    0.127543669137597586E+02   -0.383902714389608324E+01    0.509931556183142523E-01    0.196509710046800699E+02   -0.375499719348599381E+01    0.143316963537900549E+00    0.175064142014314967E+02   -0.123110165741343168E+06   -0.150719563396503737E+02    1
    0.170516584505639734E+01    0.190944817111365017E+01    0.141672718188483735E+02    0.704680258880035382E+01    0.637383026990340329E+00    0.797700132704875564E+01   -0.400541973662512785E+01    0.455292734961482981E+00    0.836778537784755549E+01    0.430023572759239414E-01    0.816661666021847754E+00    0.137048833960555960E+02   -0.122537995936270090E+06   -0.150919563396503733E+02    1
    0.328671554446005310E+01    0.834425105270494849E+00    0.150818477841718508E+02    0.383202574841173060E+01    0.137270707511199852E+01    0.128055731320670176E+02    0.298076618510797964E+01    0.279444807945670948E+00    0.702663253155834777E+01   -0.169838616184669178E+01    0.112723869336188720E+01    0.159064805220992795E+02   -0.122239095714264316E+06   -0.151119563396503711E+02    1
   -0.869219170823257414E+01    0.113895804240154774E+00    0.825981672745592199E+01    0.911610131845396410E+00    0.113367987944864335E+01    0.184994823348866433E+02    0.732943111184143348E+00    0.129771681632787828E+01    0.599503366162269824E+01    0.428885534905238686E+01    0.117958672811033605E+01    0.112633403779805068E+02   -0.121864840604473866E+06   -0.151319563396503707E+02    1
    0.180943498313560269E+00    0.943661169552267864E+00    0.126520328820346766E+02    0.183448869478370113E+01    0.164488009845819638E+01    0.100045919911732373E+02   -0.138599926325418998E+01    0.783572035244568643E+00    0.191892769549100279E+02    0.309171166814548570E+01    0.261981599308766744E+00    0.788997608872956846E+01   -0.120493978410431824E+06   -0.151519563396503738E+02    1
    0.899647027197307736E+01    0.703550875459423186E+00    0.147452556472089746E+02   -0.193792536001151205E+01    0.848027546928563747E+00    0.952943752864134552E+01    0.154558388095559351E+01    0.193121610362544271E+01    0.804404568993814451E+01   -0.388203177556800227E+00    0.297394110760058894E+00    0.550532069217999975E+01   -0.119532716760780284E+06   -0.151719563396503734E+02    1
    0.107063282888440980E+01    0.139532908222574825E+01    0.101839483490769247E+02    0.228925013458630744E+01    0.565741742811487480E+00    0.157016319835044289E+02    0.820710267104437108E+01    0.127306003361374453E+01    0.698555286133360465E+01   -0.605455887040160867E+01    0.113397893933518001E+01    0.893760063172277697E+01   -0.119410666211175965E+06   -0.151919563396503730E+02    1
   -0.721765281426126393E+00    0.164302894772269426E+01    0.171690061784396448E+02    0.994971494758519270E+01    0.891764562276699535E+00    0.685677723113844229E+00    0.309941365343697761E+01    0.320049073071282886E+00    0.760695537874651251E+01    0.189839745721105224E+01    0.166077656081743408E+01    0.107198354812068697E+02   -0.118688420213186590E+06   -0.152119563396503725E+02    1
    0.194406303320252327E+01    0.204755017344768420E+00    0.131518282636770962E+02    0.694375459459553568E+01    0.161529197211506692E+01    0.139859474200861413E+02   -0.271596375884668895E+01    0.968645074748090806E+00    0.108484353032309286E+02    0.228071301211497968E+01    0.963914044422079397E+00    0.115101425121016288E+02   -0.118687379360543200E+06   -0.152319563396503721E+02    1
    0.388661842723920259E+01    0.203978069579428700E+01    0.147736894446257452E+02    0.463548307999674059E+01    0.527289935070298421E+00    0.108771979196497526E+02    0.152890385447916799E+01    0.734125042996975008E+00    0.118765778265304522E+02   -0.418977214297630951E+01    0.407776482105268068E+00    0.811133255268182474E+01   -0.117485925605388053E+06   -0.152519563396503717E+02    1
    0.285672860437649767E+01    0.121834339359491728E+01    0.163509385378511389E+02   -0.203507076766080175E+01    0.111087917404155445E+01    0.142614354493104383E+02    0.299152066885307555E+01    0.325119801065276992E+00    0.663570688394968222E+01    0.351025977716589210E+01    0.986423496586627868E+00    0.136039729605919764E+02   -0.117455020620082432E+06   -0.152719563396503730E+02    1
    0.679396549874029532E+01    0.127583581793615242E+01    0.140217552184175727E+02    0.190244945169256141E+01    0.134051104024104473E+01    0.198407409931621359E+02    0.550025468762012260E+01    0.599820902659501526E-01    0.104318721388553382E+02    0.126620963610125870E+00    0.978676836059680033E+00    0.119032617862969392E+02   -0.117239370752774936E+06   -0.152919563396503762E+02    1
   -0.253486200473671808E+01    0.160133678796612577E+01    0.109574464199794601E+02    0.679931061298282202E+01    0.777246742959710746E+00    0.903629524260802164E+01    0.293717647853442010E+01    0.462434360423351731E+00    0.709110107119233835E+01    0.130168833860642152E+00    0.102271217945181769E+01    0.123208051034195272E+02   -0.117103368429735303E+06   -0.153119563396503757E+02    1
    0.343990976896187206E+01    0.202595889393774797E+01    0.121966694354722485E+02    0.546576948283408726E+01    0.276153618480235563E+00    0.644149499529837577E+01   -0.587712974264757193E+01    0.155761354444313077E+00    0.816720100046531527E+01   -0.466904986659093968E+01    0.129718476272719818E+01    0.194696572778565127E+02   -0.116914522290688226E+06   -0.153319563396503753E+02    1
    0.705765139684875109E+01    0.242632554132006284E+01    0.144939426738484798E+02    0.315211435778864768E+01    0.165534119733499019E+00    0.134618333135000086E+02    0.205492168573897160E+01    0.336777404303479244E+00    0.143638081389830212E+02   -0.168219142837876134E+01    0.100131739502460437E+01    0.560253531587831688E+01   -0.116688966226572098E+06   -0.153519563396503731E+02    1
    0.457681019860136651E+01    0.142774826300744673E+01    0.151365530210012107E+02    0.799048808772532126E+01    0.126667669468596839E-01    0.513809654367181601E+01   -0.569046764941405314E+01    0.751366194781890706E+00    0.104610327919960007E+02    0.424615171198424335E+01    0.163244657012012651E+01    0.112525335096265948E+02   -0.115884282169459519E+06   -0.153719563396503727E+02    1
   -0.947295390683804328E+01    0.119609720514474782E+01    0.903770267892445567E+01    0.788390162370470193E+01    0.102122869890070223E+01    0.938136124893020629E+01    0.204140436898252453E+01    0.211502491680422677E+01    0.966456175442441179E+01    0.724611812271261257E+00    0.119912699728601871E+00    0.499909545384260312E+01   -0.114639155361039768E+06   -0.153919563396503722E+02    1
   -0.453241275379027808E+01    0.169822956559945282E+01    0.842094378067173466E+01    0.853573693682663759E+01    0.140863212586245545E+01    0.155582909301243433E+02    0.946712079201588708E+01    0.112020229630675838E+01    0.937196505427026771E+01   -0.341878818535292339E+00    0.609268522900387577E+00    0.213327155781300615E+01   -0.114419176776911976E+06   -0.154119563396503718E+02    1
    0.831585141085271928E+01    0.181893991014669321E+01    0.166894509449310213E+02   -0.169880638449031984E+01    0.126186147322825376E+00    0.639534370231465843E+01    0.334516121808024991E+01    0.170877497624874342E+01    0.132529409259120392E+02   -0.141865510036497255E+01    0.265972193726662254E+00    0.239279626850296845E+01   -0.114162760297249493E+06   -0.154319563396503749E+02    1
   -0.432667051616540732E+00    0.807924173488021036E+00    0.394803681636399961E+01    0.262754024307221812E+01    0.902022954868504256E+00    0.562731598302054614E+01   -0.396420483034462734E+01    0.126965800021283326E+01    0.807643887291628815E+01    0.406207193184302184E+01    0.117835120275464611E+01    0.150893900510263652E+02   -0.114033065096789360E+06   -0.154519563396503727E+02    1
    0.385834083460604482E+01    0.145070095209392824E+01    0.104304077753303055E+02    0.667107254742439437E+01    0.106159732594415201E+01    0.717656705333465261E+01   -0.346369873810985052E+01    0.852338669563493245E+00    0.516372914117339121E+01   -0.577645163911515969E+01    0.978508953820573346E+00    0.133273619760310105E+02   -0.113858277629678501E+06   -0.154719563396503723E+02    1
   -0.505866165731246742E+01    0.379747668510031222E+00    0.129148661070504502E+02    0.173299683664515136E+01    0.116003262379013905E+01    0.180141628257298052E+02    0.203146604408438058E+01    0.140181898384710069E+01    0.688866127344970813E+01   -0.145890712147284241E+01    0.736195827448900220E+00    0.112470694517097805E+02   -0.113179707350263416E+06   -0.154919563396503737E+02    1
    0.139293717225957536E+01    0.174148041255811603E+01    0.164015708839595113E+02    0.261654666845179662E+01    0.934103799525411116E+00    0.627221258840141793E+01   -0.581385337951480174E+01    0.983722036899855601E-01    0.755705053876013011E+01   -0.698199958045881708E+01    0.946433163731759231E+00    0.199707140715282492E+02   -0.112738357593975074E+06   -0.155119563396503715E+02    1
    0.420228362929062982E+01    0.167265153920577214E+01    0.104532370990271630E+02    0.599363796056419673E+01    0.115845705090162809E+01    0.380855391336633042E+00    0.180773326003317969E+01    0.876262719627099451E+00    0.103789534475821199E+02   -0.461203614023071573E+01    0.125660857392385150E+01    0.125063256102321407E+02   -0.112442435535932862E+06   -0.155319563396503746E+02    1
   -0.128738027653396259E+01    0.139217859734016969E+01    0.146969393677100371E+02    0.659988920104878929E+01    0.809124267727243107E+00    0.802877785359790330E+01    0.510113110274561521E+00    0.140681446418819189E+01    0.108927831850849532E+02   -0.852419667397940728E+01    0.176728099663761157E+00    0.185488789214099228E+02   -0.112307602159393384E+06   -0.155519563396503759E+02    1
    0.623428984141851217E+00    0.231106641929707557E+01    0.939102690990811162E+01    0.402288963006434130E-01    0.809552855504800939E+00    0.144063002398344331E+02    0.368978591941568901E+01    0.423029328051527875E+00    0.153081692691565650E+02    0.277422756183721653E+01    0.111359434524855319E+00    0.715772422102994277E+01   -0.112272244168374920E+06   -0.155719563396503737E+02    1
    0.446666510821065721E+01    0.273170298030911773E+01    0.132828539386192332E+02    0.309012631414409711E+01    0.240076084238623894E-01    0.660324265383554376E+01   -0.581244112286069647E+01    0.315701861552747376E+00    0.136109856561849440E+02   -0.154157347421710789E+01    0.624425044418747355E+00    0.124900196364069576E+02   -0.111793594409002762E+06   -0.155919563396503733E+02    1
    0.485988779544987715E+01    0.590325838060324681E+00    0.144073542845741613E+02    0.416562512224401971E+01    0.456402569908186728E+00    0.474275629864909209E+01   -0.259529164331706141E+00    0.158154061902626486E+01    0.107335349241182154E+02   -0.415007275243651108E+00    0.105990893055964297E+01    0.155978101414437376E+02   -0.111480204108797145E+06   -0.156119563396503729E+02    1
   -0.118261592542059191E+01    0.236643438060056122E+01    0.114276554891290054E+02    0.547236753977200152E+01    0.735051330609319375E+00    0.120781650419390889E+02    0.314526119743580068E+01    0.190267313331493854E+00    0.165808646249181209E+02    0.418102540564620995E+01    0.440415089601057019E+00    0.763862834943339841E+01   -0.110797318676205789E+06   -0.156319563396503760E+02    1
